3 -1 0 0.494118 0.494118 123.754 0.817234 0.631429 -0.817234 -0.631429 1 0 1.39117e-06 0 
3 -1 0 0.493874 0.493874 126.581 0.816512 0.630555 -0.816512 -0.630555 1 0 1.2115e-06 0 
3 -1 0 0.493643 0.493643 129.49 0.81598 0.629874 -0.81598 -0.629874 1 0 1.054e-06 0 
3 -1 0 0.493425 0.493425 132.482 0.815386 0.62911 -0.815386 -0.62911 1 0 9.16029e-07 0 
3 -1 0 0.49322 0.49322 135.56 0.814661 0.628444 -0.814661 -0.628444 1 0 7.95308e-07 0 
3 -1 0 0.493026 0.493026 138.727 0.814241 0.627767 -0.814241 -0.627767 1 0 6.89743e-07 0 
3 -1 0 0.492845 0.492845 141.984 0.813751 0.627159 -0.813751 -0.627159 1 0 5.97532e-07 0 
3 -1 0 0.492675 0.492675 145.335 0.81317 0.626586 -0.81317 -0.626586 1 0 5.17061e-07 0 
3 -1 0 0.492515 0.492515 148.783 0.812503 0.625982 -0.812503 -0.625981 1 0 4.46884e-07 0 
3 -1 0 0.492365 0.492365 152.33 0.812195 0.625551 -0.812195 -0.625551 1 0 3.8574e-07 0 
3 -1 0 0.492225 0.492225 155.979 0.81179 0.625044 -0.811788 -0.625044 1 0 3.32334e-07 0 
3 -1 0 0.492094 0.492094 159.734 0.811429 0.624603 -0.811429 -0.624604 1 0 2.86039e-07 0 
3 -1 0 0.491971 0.491971 163.599 0.810968 0.624162 -0.81097 -0.624161 1 0 2.45806e-07 0 
3 -1 0 0.491857 0.491857 167.576 0.810609 0.623793 -0.810611 -0.623792 1 0 2.10939e-07 0 
3 -1 0 0.49175 0.49175 171.67 0.810275 0.623382 -0.810274 -0.623384 1 0 1.80634e-07 0 
3 -1 0 0.49165 0.49165 175.886 0.809826 0.623093 -0.809822 -0.623093 1 0 1.54373e-07 0 
3 -1 0 0.491558 0.491558 180.227 0.809581 0.62269 -0.809579 -0.622686 1 0 1.31626e-07 0 
3 -1 0 0.491471 0.491471 184.699 0.809295 0.622451 -0.809296 -0.622453 1 0 1.11979e-07 0 
3 -1 0 0.491391 0.491391 189.306 0.808879 0.622181 -0.808884 -0.622178 1 0 9.50177e-08 0 
3 -1 0 0.491317 0.491317 194.054 0.808576 0.621943 -0.808577 -0.621943 1 0 8.0387e-08 0 
3 -1 0 0.491248 0.491248 198.948 0.80847 0.621626 -0.80847 -0.621625 1 0 6.78096e-08 0 
3 -1 0 0.491184 0.491184 203.995 0.808225 0.621476 -0.808225 -0.621476 1 0 5.74957e-08 0 
3 -1 0 0.491124 0.491124 209.201 0.807895 0.621273 -0.807891 -0.621273 1 0 4.8124e-08 0 
3 -1 0 0.491069 0.491069 214.573 0.807413 0.620968 -0.807419 -0.620971 1 0 4.01127e-08 0 
3 -1 0 0.491018 0.491018 220.119 0.807503 0.620907 -0.807506 -0.620907 1 0 3.32293e-08 0 
3 -1 0 0.490971 0.490971 225.846 0.807436 0.620655 -0.807436 -0.620654 1 0 2.73179e-08 0 
3 -1 0 0.490928 0.490928 231.762 0.807223 0.620575 -0.807223 -0.620575 0.999999 0 2.22253e-08 0 
3 -1 0 0.490888 0.490888 237.877 0.806832 0.620406 -0.806833 -0.620406 0.999998 0 1.78303e-08 0 
3 -1 0 0.49085 0.49085 244.2 0.806875 0.62027 -0.806875 -0.620271 0.999997 0 1.32862e-08 0 
3 -1 0 0.490816 0.490816 250.741 0.806844 0.620188 -0.806844 -0.620188 0.999995 0 9.52924e-09 0 
3 -1 0 0.490785 0.490785 257.511 0.806625 0.620027 -0.806624 -0.620027 0.999994 0 6.08733e-09 0 
3 -1 0 0.490756 0.490756 264.521 0.806609 0.619972 -0.80661 -0.619976 0.999992 0 4.31661e-09 0 
3 -1 0 0.490729 0.490729 271.784 0.806369 0.619817 -0.806383 -0.619809 0.999989 0 1.43e-09 0 
3 -1 0 0.490705 0.490705 279.313 0.806211 0.619807 -0.806193 -0.619809 0.999986 0 -1.41691e-09 0 
3 -1 0 0.490682 0.490682 287.123 0.806208 0.619608 -0.806187 -0.619588 0.999983 0 -1.24886e-09 0 
3 -1 0 0.490661 0.490661 295.227 0.80625 0.619662 -0.806249 -0.619662 0.999979 0 -3.77181e-09 0 
3 -1 0 0.490642 0.490642 303.643 0.806068 0.619451 -0.806087 -0.619471 0.999974 0 -6.54246e-09 0 
3 -1 0 0.490625 0.490625 312.388 0.806059 0.619511 -0.805987 -0.619535 0.999971 0 -1.92727e-08 0 
3 -1 0 0.490609 0.490609 321.479 0.805708 0.619429 -0.805547 -0.619343 0.999965 0 -2.54947e-08 0 
3 -1 0 0.490594 0.490594 330.938 0.805734 0.6194 -0.805837 -0.619428 0.999958 0 -3.33707e-08 0 
3 -1 0 0.490581 0.490581 340.785 0.805557 0.619341 -0.805589 -0.619348 0.999948 0 -3.557e-08 0 
3 -1 0 0.490569 0.490569 351.044 0.805722 0.619279 -0.805711 -0.619268 0.999938 0 -4.64214e-08 0 
3 -1 0 0.490558 0.490558 361.738 0.805865 0.619278 -0.805863 -0.619284 0.999925 0 -6.06324e-08 0 
