3 -1 0 0.591276 0.591276 711.444 0.61214 0.465166 -0.474375 -0.394769 0.999891 0 -1.39388e-06 0 
3 -1 0 0.591275 0.591275 737.499 0.61217 0.46525 -0.473969 -0.394757 0.999884 0 -1.4674e-06 0 
3 -1 0 0.591274 0.591274 765.009 0.61212 0.465265 -0.474456 -0.394757 0.999876 0 -1.61125e-06 0 
3 -1 0 0.591273 0.591273 794.085 0.612055 0.465169 -0.474459 -0.394738 0.999867 0 -1.70265e-06 0 
3 -1 0 0.591272 0.591272 824.85 0.612088 0.465249 -0.47428 -0.39477 0.999858 0 -1.79942e-06 0 
3 -1 0 0.591271 0.591271 857.438 0.612115 0.465217 -0.474253 -0.39464 0.999848 0 -1.98664e-06 0 
3 -1 0 0.59127 0.59127 891.999 0.61206 0.465262 -0.474282 -0.394808 0.999836 0 -2.09976e-06 0 
3 -1 0 0.59127 0.59127 928.694 0.612075 0.465218 -0.47445 -0.39459 0.999824 0 -2.21646e-06 0 
3 -1 0 0.591269 0.591269 967.707 0.612195 0.465232 -0.474412 -0.394786 0.999811 0 -2.45539e-06 0 
3 -1 0 0.591268 0.591268 1009.24 0.612159 0.465266 -0.47445 -0.394658 0.999796 0 -2.5911e-06 0 
3 -1 0 0.591268 0.591268 1053.51 0.612154 0.465178 -0.474338 -0.394786 0.99978 0 -2.73984e-06 0 
3 -1 0 0.591267 0.591267 1100.77 0.612213 0.465233 -0.474394 -0.394807 0.999762 0 -3.06391e-06 0 
3 -1 0 0.591267 0.591267 1151.3 0.612229 0.465255 -0.474384 -0.394619 1 0 7.76315e-11 0 
3 -1 0 0.591266 0.591266 1205.41 0.612231 0.46524 -0.474449 -0.394788 1 0 2.94443e-09 0 
3 -1 0 0.591266 0.591266 1263.45 0.612102 0.465277 -0.474371 -0.394613 1 0 6.82364e-10 0 
3 -1 0 0.591265 0.591265 1325.81 0.612197 0.46524 -0.474315 -0.394804 1 0 -1.03048e-09 0 
3 -1 0 0.591265 0.591265 1392.94 0.612059 0.465198 -0.474047 -0.39447 1 0 -3.51903e-09 0 
3 -1 0 0.591265 0.591265 1465.34 0.612214 0.465268 -0.474428 -0.394621 1 0 -1.46047e-11 0 
3 -1 0 0.591264 0.591264 1543.59 0.612212 0.46521 -0.474412 -0.394754 1 0 4.26296e-09 0 
3 -1 0 0.591264 0.591264 1628.34 0.612146 0.465164 -0.474373 -0.394775 0.999999 0 -6.86984e-09 0 
3 -1 0 0.591264 0.591264 1720.33 0.612243 0.465248 -0.47443 -0.394631 1 0 -2.75817e-09 0 
3 -1 0 0.591264 0.591264 1820.44 0.612126 0.465234 -0.474443 -0.394714 1 0 2.48066e-09 0 
3 -1 0 0.591263 0.591263 1929.66 0.612248 0.465259 -0.474392 -0.394796 0.999999 0 -1.03815e-08 0 
3 -1 0 0.591263 0.591263 2049.14 0.612056 0.46523 -0.474442 -0.394801 1 0 -3.60614e-09 0 
3 -1 0 0.591263 0.591263 2180.24 0.61225 0.46519 -0.474442 -0.394697 0.999999 0 -1.06547e-08 0 
3 -1 0 0.591263 0.591263 2324.52 0.612214 0.465227 -0.474429 -0.394551 1 0 -3.31424e-09 0 
3 -1 0 0.591263 0.591263 2483.87 0.612261 0.465263 -0.474124 -0.394511 1 0 -2.01195e-09 0 
3 -1 0 0.591263 0.591263 2660.48 0.612237 0.465171 -0.474073 -0.394759 0.999997 0 -1.59528e-08 0 
3 -1 0 0.591262 0.591262 2857.01 0.612212 0.465132 -0.474363 -0.394768 0.999995 0 -2.55912e-08 0 
3 -1 0 0.591262 0.591262 3076.62 0.612265 0.46528 -0.474219 -0.39463 0.999997 0 -1.24271e-08 0 
3 -1 0 0.591262 0.591262 3323.18 0.61223 0.465179 -0.47445 -0.394464 0.999995 0 -2.1207e-08 0 
3 -1 0 0.591262 0.591262 3601.39 0.611978 0.465274 -0.474169 -0.394689 0.999993 0 -2.84902e-08 0 
3 -1 0 0.591262 0.591262 3917.08 0.612216 0.465261 -0.473916 -0.39464 0.99999 0 -3.40949e-08 0 
3 -1 0 0.591262 0.591262 4277.51 0.612169 0.465144 -0.47444 -0.394675 0.999982 0 -5.71613e-08 0 
3 -1 0 0.591262 0.591262 4691.88 0.612084 0.465287 -0.47414 -0.394795 0.999985 0 -4.52335e-08 0 
3 -1 0 0.591262 0.591262 5171.93 0.612085 0.465201 -0.473966 -0.394699 0.999973 0 -6.59065e-08 0 
3 -1 0 0.591262 0.591262 5732.96 0.612216 0.465284 -0.474261 -0.394617 0.99996 0 -8.74763e-08 0 
3 -1 0 0.591262 0.591262 6395.22 0.612254 0.465216 -0.473747 -0.394803 0.999935 0 -1.29174e-07 0 
3 -1 0 0.591262 0.591262 7186.07 0.612141 0.465233 -0.473925 -0.394717 0.999908 0 -1.50512e-07 0 
3 -1 0 0.591262 0.591262 8143.43 0.612243 0.465175 -0.474144 -0.394794 0.999859 0 -2.04438e-07 0 
3 -1 0 0.591262 0.591262 9321.41 0.61217 0.465198 -0.474186 -0.394787 0.999726 0 -3.48615e-07 0 
3 -1 0 0.591262 0.591262 10800.3 0.612266 0.465261 -0.474403 -0.394791 0.999592 0 -4.21167e-07 0 
3 -1 0 0.591262 0.591262 12704.9 0.612267 0.465214 -0.474396 -0.394225 0.99923 0 -6.83109e-07 0 
3 -1 0 0.591262 0.591262 15242.6 0.612206 0.465279 -0.474454 -0.39449 0.998414 0 -1.18763e-06 0 
3 -1 0 0.591262 0.591262 18791.8 0.612269 0.46528 -0.474359 -0.394737 0.995355 0 -2.92462e-06 0 
3 -1 0 0.591262 0.591262 24158 0.611961 0.465242 -0.474437 -0.394448 0.981801 0 -9.43921e-06 0 
